# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      13.382      142.100       10.359      478.508
      13.389        0.000       10.359      478.508
      13.396      139.600       10.359      478.508
      13.403      143.800       10.359      478.508
      13.410        0.000       10.359      478.508
      13.418      129.800       10.359      478.508
      13.426        0.000       10.359      478.508
      13.433      142.500       10.359      478.508
      13.440      142.500       10.359      478.508
      13.447        0.000       10.359      478.508
      13.454      142.600       10.359      478.508
      13.461      144.800       10.359      478.508
      13.468      142.800       10.359      478.508
      13.475      141.900       10.359      478.508
      13.482        0.000       10.359      478.508
      13.489      143.300       10.359      478.508
      13.496      141.400       10.359      478.508
      13.503        0.000       10.359      478.508
      13.510      124.300       10.359      478.508
      13.518      122.200       10.359      478.508
      13.527      137.100       10.359      478.508
      13.534        0.000       10.359      478.508
      13.540      167.100       10.359      478.508
      13.546      126.900       10.359      478.508
      13.554        0.000       10.359      478.508
      13.561      138.000       10.359      478.508
      13.568      137.100       10.359      478.508
      13.575      140.000       10.359      478.508
      13.583        0.000       10.359      478.508
      13.589      203.000       10.359      478.508
      13.593        0.000       10.359      478.508
      13.598        0.000       10.359      478.508
      13.603      186.200       10.359      478.508
      13.609        0.000       10.359      478.508
      13.614      187.400       10.359      478.508
      13.620      191.000       10.359      478.508
      13.625        0.000       10.359      478.508
      13.630        0.000       10.359      478.508
      13.635      207.300       10.359      478.508
      13.640      179.700       10.359      478.508
      13.646        0.000       10.359      478.508
      13.650        0.000       10.359      478.508
      13.655      175.700       10.359      478.508
      13.661        0.000       10.359      478.508
      13.666      210.000       10.359      478.508
      13.670        0.000       10.359      478.508
      13.676      186.500       10.359      478.508
      13.681      205.700       10.359      478.508
      13.686        0.000       10.359      478.508
      13.691      209.800       10.359      478.508
      13.695      206.900       10.359      478.508
      13.700        0.000       10.359      478.508
      13.705        0.000       10.359      478.508
      13.710      211.600       10.359      478.508
      13.715        0.000       10.359      478.508
      13.720      200.100       10.359      478.508
      13.725        0.000       10.359      478.508
      13.730      202.300       10.359      478.508
      13.735        0.000       10.359      478.508
      13.740      197.000       10.359      478.508
      13.745        0.000       10.359      478.508
      13.750      199.800       10.359      478.508
      13.755        0.000       10.359      478.508
      13.760        0.000       10.359      478.508
      13.765      202.200       10.359      478.508
      13.770        0.000       10.359      478.508
      13.775      198.100       10.359      478.508
      13.780        0.000       10.359      478.508
      13.785      208.800       10.359      478.508
      13.790        0.000       10.359      478.508
      13.795      191.300       10.359      478.508
      13.800      197.600       10.359      478.508
      13.805      199.800       10.359      478.508
      13.810        0.000       10.359      478.508
      13.815      200.000       10.359      478.508
      13.820        0.000       10.359      478.508
      13.825      202.500       10.359      478.508
      13.830        0.000       10.359      478.508
      13.834      206.400       10.359      478.508
      13.839        0.000       10.359      478.508
      13.844        0.000       10.359      478.508
      13.849      205.200       10.359      478.508
      13.854        0.000       10.359      478.508
      13.859      207.500       10.359      478.508
      13.864        0.000       10.359      478.508
      13.869      210.500       10.359      478.508
      13.873        0.000       10.359      478.508
      13.878      208.700       10.359      478.508
      13.883        0.000       10.359      478.508
      13.888      202.400       10.359      478.508
      13.893        0.000       10.359      478.508
      13.897      203.500       10.359      478.508
      13.902        0.000       10.359      478.508
      13.907      211.400       10.359      478.508
      13.912        0.000       10.359      478.508
      13.917      205.800       10.359      478.508
      13.922        0.000       10.359      478.508
      13.926      207.800       10.359      478.508
      13.931        0.000       10.359      478.508
      13.936      200.600       10.359      478.508
      13.941        0.000       10.359      478.508
      13.946      204.500       10.359      478.508
      13.951        0.000       10.359      478.508
      13.956      172.400       10.359      478.508
      13.961        0.000       10.359      478.508
      13.966      205.400       10.359      478.508
      13.971        0.000       10.359      478.508
      13.977      209.000       10.359      478.508
      13.981        0.000       10.359      478.508
      13.987      201.700       10.359      478.508
      13.992        0.000       10.359      478.508
      13.996        0.000       10.359      478.508
      14.001      206.100       10.359      478.508
      14.006        0.000       10.359      478.508
      14.011      213.300       10.359      478.508
      14.015        0.000       10.359      478.508
      14.020      210.100       10.359      478.508
      14.025        0.000       10.359      478.508
      14.030      207.700       10.359      478.508
      14.034        0.000       10.359      478.508
      14.039      213.900       10.359      478.508
      14.044        0.000       10.359      478.508
      14.049      206.300       10.359      478.508
      14.054        0.000       10.359      478.508
      14.058      203.800       10.359      478.508
      14.063        0.000       10.359      478.508
      14.068        0.000       10.359      478.508
      14.073      209.900       10.359      478.508
      14.078        0.000       10.359      478.508
      14.083      197.500       10.359      478.508
      14.088        0.000       10.359      478.508
      14.092      209.000       10.359      478.508
      14.097        0.000       10.359      478.508
      14.103      196.600       10.359      478.508
      14.108        0.000       10.359      478.508
      14.112        0.000       10.359      478.508
      14.117      193.200       10.359      478.508
      14.122        0.000       10.359      478.508
      14.127      202.100       10.359      478.508
      14.132        0.000       10.359      478.508
      14.137      207.000       10.359      478.508
      14.142        0.000       10.359      478.508
      14.147        0.000       10.359      478.508
      14.152      205.000       10.359      478.508
      14.157        0.000       10.359      478.508
      14.162      207.900       10.359      478.508
      14.167      201.900       10.359      478.508
      14.172        0.000       10.359      478.508
      14.176      199.400       10.359      478.508
      14.181        0.000       10.359      478.508
      14.186      200.700       10.359      478.508
      14.191        0.000       10.359      478.508
      14.196        0.000       10.359      478.508
      14.201      196.300       10.359      478.508
      14.206        0.000       10.359      478.508
      14.212      199.300       10.359      478.508
      14.217        0.000       10.359      478.508
      14.222      163.900       10.359      478.508
      14.228      195.500       10.359      478.508
      14.233        0.000       10.359      478.508
      14.238      166.200       10.359      478.508
      14.244        0.000       10.359      478.508
      14.251      135.500       10.359      478.508
      14.258      136.700       10.359      478.508
      14.265      141.600       10.359      478.508
      14.273        0.000       10.359      478.508
      14.280      143.200       10.359      478.508
      14.287      143.400       10.359      478.508
      14.294        0.000       10.359      478.508
      14.301      143.000       10.359      478.508
      14.308      144.600       10.359      478.508
      14.315        0.000       10.359      478.508
      14.322      140.800       10.359      478.508
      14.329      147.300       10.359      478.508
      14.336      142.200       10.359      478.508
      14.343        0.000       10.359      478.508
      14.350      142.900       10.359      478.508
      14.357      144.000       10.359      478.508
      14.364        0.000       10.359      478.508
      14.371      144.400       10.359      478.508
      14.378      143.900       10.359      478.508
      14.385        0.000       10.359      478.508
      14.390      214.300       10.359      478.508
      14.395        0.000       10.359      478.508
      14.400      202.300       10.359      478.508
      14.405        0.000       10.359      478.508
      14.409      205.400       10.359      478.508
      14.414        0.000       10.359      478.508
      14.421      174.100       10.359      478.508
      14.426        0.000       10.359      478.508
      14.432      164.600       10.359      478.508
      14.438      197.800       10.359      478.508
      14.443        0.000       10.359      478.508
      14.448      192.700       10.359      478.508
      14.453        0.000       10.359      478.508
      14.458      189.200       10.359      478.508
      14.464        0.000       10.359      478.508
      14.469      184.900       10.359      478.508
      14.474        0.000       10.359      478.508
      14.480      189.000       10.359      478.508
      14.485        0.000       10.359      478.508
      14.491      202.000       10.359      478.508
      14.496        0.000       10.359      478.508
      14.501      211.800       10.359      478.508
      14.505        0.000       10.359      478.508
      14.512      140.000       10.359      478.508
      14.519      126.900       10.359      478.508
      14.527        0.000       10.359      478.508
      14.532        0.000       10.359      478.508
      14.538      198.000       10.359      478.508
      14.543        0.000       10.359      478.508
      14.548      359.500       10.359      478.508
      14.554        0.000       10.359      478.508
      14.559      200.900       10.359      478.508
      14.564        0.000       10.359      478.508
      14.569        0.000       10.359      478.508
      14.574      205.600       10.359      478.508
      14.579        0.000       10.359      478.508
      14.583      198.400       10.359      478.508
      14.588        0.000       10.359      478.508
      14.593        0.000       10.359      478.508
      14.598      384.000       10.359      478.508
      14.603        0.000       10.359      478.508
      14.608      209.800       10.359      478.508
      14.613        0.000       10.359      478.508
      14.617        0.000       10.359      478.508
      14.622      210.300       10.359      478.508
      14.627        0.000       10.359      478.508
      14.632      201.600       10.359      478.508
      14.637        0.000       10.359      478.508
      14.641      197.600       10.359      478.508
      14.646      204.500       10.359      478.508
      14.651        0.000       10.359      478.508
      14.656        0.000       10.359      478.508
      14.661      203.100       10.359      478.508
      14.666        0.000       10.359      478.508
      14.671      212.200       10.359      478.508
      14.676        0.000       10.359      478.508
      14.680      208.600       10.359      478.508
      14.685        0.000       10.359      478.508
      14.690        0.000       10.359      478.508
      14.695      203.300       10.359      478.508
      14.700        0.000       10.359      478.508
      14.705      192.000       10.359      478.508
      14.710        0.000       10.359      478.508
      14.715        0.000       10.359      478.508
      14.720      144.900       10.359      478.508
      14.727      143.400       10.359      478.508
      14.734        0.000       10.359      478.508
      14.741      139.200       10.359      478.508
      14.749      139.800       10.359      478.508
      14.756      141.100       10.359      478.508
      14.763        0.000       10.359      478.508
      14.770      141.700       10.359      478.508
      14.777      138.000       10.359      478.508
      14.784        0.000       10.359      478.508
      14.791      137.900       10.359      478.508
      14.799      140.500       10.359      478.508
      14.806      140.600       10.359      478.508
      14.813        0.000       10.359      478.508
      14.820      141.700       10.359      478.508
      14.827        0.000       10.359      478.508
      14.835      139.300       10.359      478.508
      14.842      138.000       10.359      478.508
      14.849      140.400       10.359      478.508
      14.856        0.000       10.359      478.508
      14.863      140.300       10.359      478.508
      14.870      137.400       10.359      478.508
      14.878      141.300       10.359      478.508
      14.885        0.000       10.359      478.508
      14.892      139.600       10.359      478.508
      14.899      135.500       10.359      478.508
      14.907      143.200       10.359      478.508
      14.914      144.100       10.359      478.508
      14.920        0.000       10.359      478.508
      14.927      142.200       10.359      478.508
      14.934        0.000       10.359      478.508
      14.941      284.300       10.359      478.508
      14.948        0.000       10.359      478.508
      14.955      145.000       10.359      478.508
      14.962      142.800       10.359      478.508
      14.969      144.900       10.359      478.508
      14.976        0.000       10.359      478.508
      14.983      148.300       10.359      478.508
      14.990        0.000       10.359      478.508
      14.997      143.500       10.359      478.508
